Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
6.256554022696706,10.263885325041189,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
5.316745846704977,7.801647996839877,0,1.386544329875098,0,0,6.812346194286885,0.6936470556015963
6.10619853001268,9.36429292446323,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.274619520067839,9.05314393614743,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.479046173923129,6.865337405056813,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.381270657421345,8.950952669839563,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.077005655816494,9.815437352570157,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.873649524982913,9.629448513167583,0,1.8022586210828466,1,0,-6.907755278982137,-6.907755278982137
6.471846279024889,10.197047992455806,0,0.0009995003330834,0,0,6.035070873767209,1.478698961985485
5.9202132842209005,9.481841252314704,0,-6.907755278982137,0,0,6.467820104941065,1.791926122007376
4.7786633469243744,7.486705701248724,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.612202536927115,8.051420533338282,0,0.6977532094012553,0,0,6.371613556632105,1.9460529959950603
6.653493752647558,10.42905477935633,0,0.0009995003330834,0,0,6.322390874964342,1.8776978659819286
6.763726813964526,10.1649230793218,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.424267533553067,6.503698590035907,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.586872145580627,6.280017452774429,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.1962200836162875,8.427255525501637,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.6180565733177272,7.260329876709215,0,-6.907755278982137,0,0,6.488677992195308,2.019312660216227
4.160909950262402,7.722815153603198,0,-6.907755278982137,0,0,5.085650626471424,2.0536658157608514
5.651911260673708,8.424496691532788,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.478072534248407,9.117128436905936,0,-6.907755278982137,0,0,4.709539210280762,1.386544329875098
6.226533862240375,10.142835134192962,0,0.9094363652770147,1,0,-6.907755278982137,-6.907755278982137
6.76747481613347,9.858516171100428,0,-6.907755278982137,0,0,6.773081519819641,0.6936470556015963
6.119427880748622,9.715501525168474,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.487406561549217,9.905517483865859,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.579625633433428,9.715118521374716,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.686016264015406,8.458601805149774,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.636026301000293,8.200972365882496,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.13581601059827,9.686351468354152,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.881718036063171,9.742849985470457,0,-6.907755278982137,0,0,5.383294744315115,1.9460529959950603
6.594521235905943,10.295982448395247,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.8901296738985245,9.08735334657328,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.309989114990261,7.696282112387645,0,-6.907755278982137,0,0,5.669884371250436,0.6936470556015963
5.926679348081255,8.123901554518778,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.298798292080491,9.51767235197484,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.832147005739171,8.853984791934966,0,2.0306036911862906,0,0,-6.907755278982137,-6.907755278982137
6.183994210933911,9.179724525420092,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.372868209157147,7.550909949819841,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.073979495164426,9.79720132661911,0,-6.907755278982137,0,0,6.338883996386134,1.9460529959950603
6.74120375679511,9.685641617167349,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.371347533500641,9.143934652708651,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.683796311918423,7.62970354614885,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.520494048497749,8.717717316519296,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.892158881413615,10.187994769212686,0,0.6936470556015963,0,0,6.577862748540664,1.6096378924367667
6.671272604069736,6.671272604069736,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.8075983858264655,6.906208671400973,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.714087767504176,9.849580822414238,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.811602077978037,9.818932324741024,0,-6.907755278982137,0,0,6.410176526701656,1.9460529959950603
5.110580139650074,9.042399858096154,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.455083773733179,8.852977616978219,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7158618649364445,9.934736526603093,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.983693946000592,10.492291046975353,1,-6.907755278982137,1,0,6.371613556632105,1.9460529959950603
6.578000845071511,9.9452953322105,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
5.981106356043645,9.313308430689874,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.534781393733335,9.425151779993245,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
4.813505224104516,7.211393115501092,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.834118542856198,7.527265185208143,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
4.994848679973041,6.9407530234137385,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.849167167258113,9.488223512575887,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.892433523984214,10.15052908548807,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.413761655244335,8.709594231448904,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.478027609238675,9.739891995543903,0,1.9704531580497238,1,0,-6.907755278982137,-6.907755278982137
3.8178698037835153,7.777497142458437,0,1.9076661256820562,1,0,-6.907755278982137,-6.907755278982137
6.685563556285312,9.68129464359324,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.779741200918534,-6.907755278982137,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.032356099209053,9.02808609291903,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.691523538351106,10.355083974790004,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.1636952906483815,9.860607053241239,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.224439722229957,8.622333194723002,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.400450562208725,9.6193247926992,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.731952171381238,9.67639002078382,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.244733427847548,7.681621241979355,0,1.9479642793620229,0,0,-6.907755278982137,-6.907755278982137
5.764794724248541,9.631245295790437,0,1.9754408378425046,0,0,-6.907755278982137,-6.907755278982137
3.7656357209859843,7.392293781959104,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.8784261938105615,9.136520040280748,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.992606991270064,6.685752923256469,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.487844277728703,9.987336311225896,0,2.0610092727676483,0,0,6.658888408745784,1.1175001405889597
6.613386046297352,9.25244212996972,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.77577833042495,10.560207511206723,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.068861648534599,9.952161498766369,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.867453681244335,8.958493433193865,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.554629828435299,8.886830607271769,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
5.223060272868539,8.619755290485493,1,2.5400851889953793,0,0,-6.907755278982137,-6.907755278982137
6.766992159311204,9.539579802662034,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.770774853246445,8.543360653052613,0,1.9460529959950603,0,0,6.459906019321537,1.386544329875098
6.559340623161282,9.44971104293339,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.302451617542779,9.847843542925357,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.431155874798165,8.040592498921999,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.16513863752297,9.25617908489526,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.821478281477345,8.847872967952732,0,2.0236853212804955,0,0,-6.907755278982137,-6.907755278982137
2.187856541771794,3.574066781682516,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.524239043521835,9.763714212554389,0,2.0272795856340298,1,0,-6.907755278982137,-6.907755278982137
6.420587515445762,10.010491710480153,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.783489120237485,8.729398298686194,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.211430658301727,10.28896612995892,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.649224752391494,9.047118847951962,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.430944449625669,9.922438199553632,0,0.8912589343340103,1,0,-6.907755278982137,-6.907755278982137
5.73365233142789,8.506238020666517,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
6.403960406624782,9.73616332075015,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.78526198904993,9.424318269121937,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.141911730383337,8.474110602844208,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.684486545833008,10.016689850392288,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.334289051551712,8.553160246004676,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.706990252626523,8.786430724760455,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.006743870560829,7.674942192209145,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.851593833278573,10.736238389671108,0,-6.907755278982137,0,0,5.634033711963018,1.6193533032358225
5.942446333733412,9.38970026687155,0,2.1106868069607083,0,0,-6.907755278982137,-6.907755278982137
4.666867822506527,7.962695635008756,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.695699463965044,8.740218701363839,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
2.4255985117076073,6.148701979130968,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
5.573237031833661,9.54352521890528,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.214610098420192,10.184900049710162,1,1.386544329875098,0,0,6.371613556632105,1.9460529959950603
6.2896304426103615,9.33415111290551,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
4.552394608508929,7.385598030612317,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.888257721253504,8.27455131755546,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.638617357440611,8.718057753921322,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.249332201708758,7.7002169658379716,0,-6.907755278982137,0,0,4.904060820135227,2.1973356822749484
6.620641573645829,9.565079290125835,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.5559433288442115,9.04655748770031,0,1.7047647772881402,0,0,6.737462398300558,1.2054926002658028
4.806694985132188,8.661687708912817,0,0.876134431070186,1,0,-6.907755278982137,-6.907755278982137
6.338563629915272,9.678340818170058,0,1.7719136092045102,1,0,-6.907755278982137,-6.907755278982137
4.719137404889121,6.916354050355484,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.315509117263611,10.133373650872345,0,-6.907755278982137,1,0,6.77332196274164,1.8045276759924689
5.410037128335872,8.714137204142828,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.079444911369476,9.66080001113076,0,-6.907755278982137,0,0,5.3106169683565305,1.9460529959950603
6.899911428036582,10.158006997059076,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.280202541627784,6.280202541627784,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.791470783997533,7.423319923719621,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.887796428537966,8.978836234911668,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.854908957348445,8.799345221531013,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.53410751834889,8.320638845025654,0,1.6430406844983536,1,0,-6.907755278982137,-6.907755278982137
6.10023700448617,9.760710283099487,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.306215877058927,10.07132526842934,0,0.7485058635871086,1,0,-6.907755278982137,-6.907755278982137
5.671900523027074,9.62774751258478,0,1.9633195535177077,0,0,-6.907755278982137,-6.907755278982137
6.842627693927145,6.842627693927145,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.973344312031026,9.231438402032657,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.144719589092088,8.140446324027227,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.521162108465362,8.887774059323528,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.868657014339731,10.200860521943488,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.594308793216364,8.558328146551268,0,0.7183072116297092,0,0,6.384779712341488,1.9123359273753053
5.338200134052656,8.429238001320561,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.91249220471341,7.432452061554958,0,2.002444874757718,0,0,-6.907755278982137,-6.907755278982137
6.852038721637928,10.219333530784471,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.178250007924199,9.510452518472064,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
3.8221647468461706,7.364709659109272,0,2.017256684197752,0,0,-6.907755278982137,-6.907755278982137
6.614199397976678,9.792251942817334,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.667277096326659,9.605059524703359,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.541946293692094,9.53302394224694,0,-6.907755278982137,0,0,6.782578909569902,2.0062880131695575
5.171866272774672,8.349914665458916,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.354715637328832,9.704865045375819,0,-6.907755278982137,0,0,5.308823668083259,2.0448455491260504
6.658227341736004,10.025521932418238,0,-6.907755278982137,0,0,6.558410640856443,0.277192911958376
6.70065981760104,10.306051116797855,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.554308181935944,8.500217110487494,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.99465668032526,6.687802614868234,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.698042064775535,10.420855472529837,0,-6.907755278982137,0,0,6.883107122967467,1.2441722418823178
5.865200239711555,8.755569318761465,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.332326673689938,8.124084661280651,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.4427062976282405,9.418615677263132,0,1.5734681964589066,1,0,-6.907755278982137,-6.907755278982137
6.414385855988481,10.285585263218287,0,2.1973356822749484,1,0,6.740520541638622,1.386544329875098
6.747269032366732,10.423709174615913,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.879435027049533,8.922740934445834,0,1.9750543127526439,0,0,-6.907755278982137,-6.907755278982137
6.625685633528735,10.518465693615733,0,1.3905540235746605,0,0,6.244838604944681,2.072711744583074
6.811406045488445,10.069501524700549,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.5958570960015095,9.814731609767076,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.784378682912843,10.481480150328899,0,0.5873355875266464,1,0,-6.907755278982137,-6.907755278982137
6.028333526428673,7.820090987652717,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.670358649039116,9.848411264273397,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.242265971912629,7.439485848738343,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.552305848437134,7.062501500822284,0,-6.907755278982137,1,0,6.345922375632163,1.9431516243072133
6.85374692871404,10.723834474800954,0,1.0775301860558573,0,0,6.214863561512767,1.4079641107382432
4.189523289851503,8.114709921920564,0,1.9292124448213055,1,0,-6.907755278982137,-6.907755278982137
4.159983080952927,5.769408507051483,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.1923303168884045,10.012281602712205,0,-6.907755278982137,1,0,6.756005666986177,1.6399081676790765
6.7952988120617155,10.487242181522554,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.0332913941853015,10.004026883361377,0,-6.907755278982137,0,0,6.219392307828526,1.9460529959950603
5.223060272868539,8.510713544178701,1,1.9777320494031172,0,0,-6.907755278982137,-6.907755278982137
6.461014581307537,8.540454755178647,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.78070313616483,9.548693122772988,0,1.9637664014573655,0,0,-6.907755278982137,-6.907755278982137
6.4252875050167715,9.929657388524712,0,0.8798012790515974,1,0,-6.907755278982137,-6.907755278982137
6.840591012898207,9.037814639604845,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.837535127094686,10.683317556594158,0,0.6478178993115417,0,0,6.808521202141972,1.8021239557292332
2.3309876542309795,4.528125828101219,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.318007600473291,8.664292608754074,0,1.7385808481548186,0,0,5.755194832166108,1.4296150088112427
6.691316336463387,9.949411680688062,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6419147545984725,10.649246659069233,0,-6.907755278982137,0,0,5.905364572846498,1.9460529959950603
6.81787412566934,10.365386038475096,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.694920230261028,9.953015578704145,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.149736749442456,6.788779436664655,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.697443642338768,5.796049851949982,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.166481960558486,9.567677313845923,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.744244902460092,9.63606206445714,0,-6.907755278982137,0,0,6.590302421822116,1.791926122007376
5.92065409924961,9.180592495759758,0,1.9204139846407682,0,0,5.963949017567258,1.3387022646339986
5.298322366535537,9.021545888208447,0,1.09894556645823,0,0,6.371613556632105,1.9460529959950603
6.144503221886739,7.530795974288857,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.385665310933431,9.979416814762393,0,1.5276753859196097,1,0,-6.907755278982137,-6.907755278982137
6.181851379244603,9.400725220383173,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.973916987477655,6.53884899120702,0,-6.907755278982137,0,0,5.525456923187592,1.386544329875098
5.557291628823098,8.960893638392513,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.700690370372618,10.342705343718425,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
3.7761689359913166,7.272654281355496,0,-6.907755278982137,0,0,4.6151304177823445,2.1973356822749484
5.270100956221175,8.884823636120192,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
